Epoch,Step,Data Loss,,Loss
0,1577,0.07417214661836624,,0.07417214661836624
0,1578,0.8017443418502808,,0.8017443418502808
0,1579,0.09288671612739563,,0.09288671612739563
0,1580,0.12981796264648438,,0.12981796264648438
0,1581,0.09025868773460388,,0.09025868773460388
0,1582,0.07295455038547516,,0.07295455038547516
0,1583,0.06673906743526459,,0.06673906743526459
0,1584,3.8522863388061523,,3.8522863388061523
0,1585,0.0949486494064331,,0.0949486494064331
0,1586,0.05164291337132454,,0.05164291337132454
0,1587,0.06488929688930511,,0.06488929688930511
0,1588,0.13873893022537231,,0.13873893022537231
0,1589,0.06311431527137756,,0.06311431527137756
0,1590,0.13289760053157806,,0.13289760053157806
0,1591,0.48105695843696594,,0.48105695843696594
0,1592,0.08453361690044403,,0.08453361690044403
0,1593,0.20417724549770355,,0.20417724549770355
0,1594,0.08411267399787903,,0.08411267399787903
0,1595,0.1002105176448822,,0.1002105176448822
0,1596,0.13111081719398499,,0.13111081719398499
0,1597,0.07322190701961517,,0.07322190701961517
0,1598,0.09716544300317764,,0.09716544300317764
0,1599,0.11807198077440262,,0.11807198077440262
0,1600,0.058587148785591125,,0.058587148785591125
0,1601,0.1559973955154419,,0.1559973955154419
0,1602,0.05351593345403671,,0.05351593345403671
0,1603,0.09448717534542084,,0.09448717534542084
0,1604,0.03645860776305199,,0.03645860776305199
0,1605,0.14719396829605103,,0.14719396829605103
0,1606,0.11119990795850754,,0.11119990795850754
0,1607,0.13657841086387634,,0.13657841086387634
0,1608,2.051305055618286,,2.051305055618286
0,1609,0.15920276939868927,,0.15920276939868927
0,1610,0.13594309985637665,,0.13594309985637665
0,1611,0.07824960350990295,,0.07824960350990295
0,1612,0.041499797254800797,,0.041499797254800797
0,1613,0.09783869236707687,,0.09783869236707687
0,1614,0.30550625920295715,,0.30550625920295715
0,1615,0.10765453428030014,,0.10765453428030014
0,1616,2.1656363010406494,,2.1656363010406494
0,1617,0.1456352174282074,,0.1456352174282074
0,1618,0.12466847896575928,,0.12466847896575928
0,1619,0.10897938162088394,,0.10897938162088394
0,1620,0.10541108250617981,,0.10541108250617981
0,1621,2.7142117023468018,,2.7142117023468018
0,1622,0.1622162163257599,,0.1622162163257599
0,1623,0.09035126864910126,,0.09035126864910126
0,1624,0.05770213156938553,,0.05770213156938553
0,1625,0.13372087478637695,,0.13372087478637695
0,1626,0.4103386104106903,,0.4103386104106903
0,1627,2.8584084510803223,,2.8584084510803223
0,1628,0.11566801369190216,,0.11566801369190216
0,1629,0.16986405849456787,,0.16986405849456787
0,1630,0.13047488033771515,,0.13047488033771515
0,1631,0.058848828077316284,,0.058848828077316284
0,1632,0.09328826516866684,,0.09328826516866684
0,1633,0.12453431636095047,,0.12453431636095047
0,1634,0.16864071786403656,,0.16864071786403656
0,1635,0.12315860390663147,,0.12315860390663147
0,1636,0.06373727321624756,,0.06373727321624756
0,1637,0.20871831476688385,,0.20871831476688385
0,1638,0.1454247683286667,,0.1454247683286667
0,1639,0.08815886080265045,,0.08815886080265045
0,1640,0.14802545309066772,,0.14802545309066772
0,1641,0.1158192828297615,,0.1158192828297615
0,1642,0.11119596660137177,,0.11119596660137177
0,1643,0.16322579979896545,,0.16322579979896545
0,1644,0.11769693344831467,,0.11769693344831467
0,1645,0.040698833763599396,,0.040698833763599396
0,1646,0.09448276460170746,,0.09448276460170746
0,1647,0.09739972651004791,,0.09739972651004791
0,1648,25.122987747192383,,25.122987747192383
0,1649,0.09305048733949661,,0.09305048733949661
0,1650,0.09383829683065414,,0.09383829683065414
0,1651,0.1486659198999405,,0.1486659198999405
0,1652,0.07547982037067413,,0.07547982037067413
0,1653,0.10161986202001572,,0.10161986202001572
0,1654,0.13109716773033142,,0.13109716773033142
0,1655,0.189656063914299,,0.189656063914299
0,1656,0.2645018696784973,,0.2645018696784973
0,1657,0.1427963376045227,,0.1427963376045227
0,1658,0.06074076145887375,,0.06074076145887375
0,1659,0.14974617958068848,,0.14974617958068848
0,1660,0.09079940617084503,,0.09079940617084503
0,1661,0.1626071035861969,,0.1626071035861969
0,1662,0.05457589775323868,,0.05457589775323868
0,1663,0.06091868877410889,,0.06091868877410889
0,1664,0.0689055398106575,,0.0689055398106575
0,1665,0.047463156282901764,,0.047463156282901764
0,1666,1.6876684427261353,,1.6876684427261353
0,1667,0.9021342396736145,,0.9021342396736145
0,1668,0.1492919921875,,0.1492919921875
0,1669,0.1110086739063263,,0.1110086739063263
0,1670,0.061103399842977524,,0.061103399842977524
0,1671,0.1082547977566719,,0.1082547977566719
0,1672,0.113668292760849,,0.113668292760849
0,1673,0.1377474069595337,,0.1377474069595337
0,1674,0.1628723293542862,,0.1628723293542862
0,1675,0.14529161155223846,,0.14529161155223846
0,1676,0.08519567549228668,,0.08519567549228668
0,1677,0.13853612542152405,,0.13853612542152405
0,1678,0.21662496030330658,,0.21662496030330658
0,1679,0.14249220490455627,,0.14249220490455627
0,1680,5.342004776000977,,5.342004776000977
0,1681,0.4028136730194092,,0.4028136730194092
0,1682,0.0814506858587265,,0.0814506858587265
0,1683,0.13239693641662598,,0.13239693641662598
0,1684,0.08769135177135468,,0.08769135177135468
0,1685,0.15407517552375793,,0.15407517552375793
0,1686,0.153511643409729,,0.153511643409729
0,1687,0.14790727198123932,,0.14790727198123932
0,1688,0.14676418900489807,,0.14676418900489807
0,1689,0.11798663437366486,,0.11798663437366486
0,1690,0.14267468452453613,,0.14267468452453613
0,1691,0.06694544851779938,,0.06694544851779938
0,1692,7.890783309936523,,7.890783309936523
0,1693,0.12720400094985962,,0.12720400094985962
0,1694,0.034113235771656036,,0.034113235771656036
0,1695,0.883452296257019,,0.883452296257019
0,1696,0.1077803373336792,,0.1077803373336792
0,1697,0.16418102383613586,,0.16418102383613586
0,1698,0.1260530650615692,,0.1260530650615692
0,1699,0.15647107362747192,,0.15647107362747192
0,1700,0.14767053723335266,,0.14767053723335266
0,1701,0.0469013974070549,,0.0469013974070549
0,1702,0.04601818695664406,,0.04601818695664406
0,1703,0.10438594222068787,,0.10438594222068787
0,1704,0.09696900099515915,,0.09696900099515915
0,1705,0.05973397567868233,,0.05973397567868233
0,1706,0.10486726462841034,,0.10486726462841034
0,1707,0.10200881958007812,,0.10200881958007812
0,1708,0.11375405639410019,,0.11375405639410019
0,1709,0.1518104523420334,,0.1518104523420334
0,1710,0.05113513022661209,,0.05113513022661209
0,1711,0.059056028723716736,,0.059056028723716736
0,1712,0.1396385133266449,,0.1396385133266449
0,1713,0.173190176486969,,0.173190176486969
0,1714,0.4063902497291565,,0.4063902497291565
0,1715,0.08630392700433731,,0.08630392700433731
0,1716,0.07109279930591583,,0.07109279930591583
0,1717,0.12979689240455627,,0.12979689240455627
0,1718,0.05099150165915489,,0.05099150165915489
0,1719,0.11406196653842926,,0.11406196653842926
0,1720,0.07144084572792053,,0.07144084572792053
0,1721,0.13029424846172333,,0.13029424846172333
0,1722,6.623653411865234,,6.623653411865234
0,1723,0.1292019784450531,,0.1292019784450531
0,1724,0.18598826229572296,,0.18598826229572296
0,1725,0.19519542157649994,,0.19519542157649994
0,1726,0.12764640152454376,,0.12764640152454376
0,1727,0.060911234468221664,,0.060911234468221664
0,1728,0.11237828433513641,,0.11237828433513641
0,1729,0.10715572535991669,,0.10715572535991669
0,1730,0.3079868257045746,,0.3079868257045746
0,1731,0.7946181893348694,,0.7946181893348694
0,1732,0.11488480865955353,,0.11488480865955353
0,1733,0.11501679569482803,,0.11501679569482803
0,1734,0.13922837376594543,,0.13922837376594543
0,1735,0.04016691446304321,,0.04016691446304321
0,1736,0.7953793406486511,,0.7953793406486511
0,1737,0.12610787153244019,,0.12610787153244019
0,1738,0.09257303923368454,,0.09257303923368454
0,1739,0.14080683887004852,,0.14080683887004852
0,1740,0.12981078028678894,,0.12981078028678894
0,1741,0.07329776138067245,,0.07329776138067245
0,1742,0.2853584587574005,,0.2853584587574005
0,1743,0.2446252852678299,,0.2446252852678299
0,1744,0.17145559191703796,,0.17145559191703796
0,1745,0.06452911347150803,,0.06452911347150803
0,1746,0.11245594918727875,,0.11245594918727875
0,1747,0.09395445883274078,,0.09395445883274078
0,1748,0.06958842277526855,,0.06958842277526855
0,1749,0.03321288526058197,,0.03321288526058197
0,1750,0.07523111999034882,,0.07523111999034882
0,1751,0.09722323715686798,,0.09722323715686798
0,1752,1.9697843790054321,,1.9697843790054321
0,1753,0.06564216315746307,,0.06564216315746307
0,1754,0.10582894831895828,,0.10582894831895828
0,1755,0.1623266339302063,,0.1623266339302063
0,1756,0.03960026800632477,,0.03960026800632477
0,1757,0.09475362300872803,,0.09475362300872803
0,1758,0.052092939615249634,,0.052092939615249634
0,1759,0.054279036819934845,,0.054279036819934845
0,1760,0.05426102876663208,,0.05426102876663208
0,1761,0.07893326878547668,,0.07893326878547668
0,1762,2.940429449081421,,2.940429449081421
0,1763,0.12109265476465225,,0.12109265476465225
0,1764,0.09467467665672302,,0.09467467665672302
0,1765,0.07800285518169403,,0.07800285518169403
0,1766,0.4899575114250183,,0.4899575114250183
0,1767,0.12163751572370529,,0.12163751572370529
0,1768,0.1961309313774109,,0.1961309313774109
0,1769,0.10054641216993332,,0.10054641216993332
0,1770,0.1569170504808426,,0.1569170504808426
0,1771,0.05188921093940735,,0.05188921093940735
0,1772,176.53660583496094,,176.53660583496094
0,1773,0.2524309456348419,,0.2524309456348419
0,1774,0.1566566824913025,,0.1566566824913025
0,1775,0.09845435619354248,,0.09845435619354248
0,1776,0.8922544121742249,,0.8922544121742249
0,1777,0.1836569458246231,,0.1836569458246231
0,1778,0.250464528799057,,0.250464528799057
0,1779,4.743336200714111,,4.743336200714111
0,1780,0.2941064238548279,,0.2941064238548279
0,1781,0.09682273864746094,,0.09682273864746094
0,1782,0.22984547913074493,,0.22984547913074493
0,1783,0.19517673552036285,,0.19517673552036285
0,1784,0.1200750544667244,,0.1200750544667244
0,1785,1.2467963695526123,,1.2467963695526123
0,1786,0.17405235767364502,,0.17405235767364502
0,1787,0.1460905820131302,,0.1460905820131302
0,1788,0.3022539019584656,,0.3022539019584656
0,1789,0.24962441623210907,,0.24962441623210907
0,1790,0.22042395174503326,,0.22042395174503326
0,1791,0.21126392483711243,,0.21126392483711243
0,1792,0.23079712688922882,,0.23079712688922882
0,1793,0.5854371786117554,,0.5854371786117554
0,1794,0.11768138408660889,,0.11768138408660889
0,1795,0.10984461009502411,,0.10984461009502411
0,1796,0.16990743577480316,,0.16990743577480316
0,1797,0.13498102128505707,,0.13498102128505707
0,1798,0.13224171102046967,,0.13224171102046967
0,1799,0.16809235513210297,,0.16809235513210297
0,1800,0.19607552886009216,,0.19607552886009216
0,1801,0.24617646634578705,,0.24617646634578705
0,1802,0.08658455312252045,,0.08658455312252045
0,1803,0.06481201946735382,,0.06481201946735382
0,1804,0.18756665289402008,,0.18756665289402008
0,1805,0.11463528126478195,,0.11463528126478195
0,1806,0.22114333510398865,,0.22114333510398865
0,1807,0.1621074378490448,,0.1621074378490448
0,1808,0.10666036605834961,,0.10666036605834961
0,1809,0.1968175172805786,,0.1968175172805786
0,1810,0.25787806510925293,,0.25787806510925293
0,1811,0.21361178159713745,,0.21361178159713745
0,1812,0.15543389320373535,,0.15543389320373535
0,1813,0.07154957205057144,,0.07154957205057144
0,1814,0.08670132607221603,,0.08670132607221603
0,1815,0.08948150277137756,,0.08948150277137756
0,1816,0.07938096672296524,,0.07938096672296524
0,1817,0.07736029475927353,,0.07736029475927353
0,1818,0.18529020249843597,,0.18529020249843597
0,1819,0.08896932005882263,,0.08896932005882263
0,1820,0.10536613315343857,,0.10536613315343857
0,1821,0.25691577792167664,,0.25691577792167664
0,1822,0.16266560554504395,,0.16266560554504395
0,1823,0.16476240754127502,,0.16476240754127502
0,1824,0.3663856089115143,,0.3663856089115143
0,1825,0.18897095322608948,,0.18897095322608948
0,1826,0.08129910379648209,,0.08129910379648209
0,1827,0.18524117767810822,,0.18524117767810822
0,1828,0.05345332995057106,,0.05345332995057106
0,1829,0.15668237209320068,,0.15668237209320068
0,1830,0.1850685030221939,,0.1850685030221939
0,1831,0.05031611770391464,,0.05031611770391464
0,1832,0.12527646124362946,,0.12527646124362946
0,1833,1.0059973001480103,,1.0059973001480103
0,1834,0.12540003657341003,,0.12540003657341003
0,1835,0.18924307823181152,,0.18924307823181152
0,1836,0.07077819854021072,,0.07077819854021072
0,1837,0.17005248367786407,,0.17005248367786407
0,1838,0.058025509119033813,,0.058025509119033813
0,1839,0.16426795721054077,,0.16426795721054077
0,1840,0.12434481084346771,,0.12434481084346771
0,1841,0.4562777876853943,,0.4562777876853943
0,1842,0.17489953339099884,,0.17489953339099884
0,1843,0.051016904413700104,,0.051016904413700104
0,1844,0.11633732914924622,,0.11633732914924622
0,1845,0.06408219039440155,,0.06408219039440155
0,1846,0.11694253981113434,,0.11694253981113434
0,1847,0.07014814019203186,,0.07014814019203186
0,1848,0.17367249727249146,,0.17367249727249146
0,1849,0.14693252742290497,,0.14693252742290497
0,1850,0.08643051236867905,,0.08643051236867905
0,1851,0.18634697794914246,,0.18634697794914246
0,1852,0.12377646565437317,,0.12377646565437317
0,1853,0.0902499184012413,,0.0902499184012413
0,1854,0.08412978053092957,,0.08412978053092957
0,1855,0.10329996049404144,,0.10329996049404144
0,1856,0.14990532398223877,,0.14990532398223877
0,1857,0.054404012858867645,,0.054404012858867645
0,1858,0.09496521949768066,,0.09496521949768066
0,1859,0.14997725188732147,,0.14997725188732147
0,1860,0.05681857839226723,,0.05681857839226723
0,1861,0.0742093175649643,,0.0742093175649643
0,1862,0.10268604755401611,,0.10268604755401611
0,1863,0.2206825613975525,,0.2206825613975525
0,1864,0.13675178587436676,,0.13675178587436676
0,1865,0.1133938878774643,,0.1133938878774643
0,1866,0.063609279692173,,0.063609279692173
0,1867,0.09521471709012985,,0.09521471709012985
0,1868,0.08572810888290405,,0.08572810888290405
0,1869,0.1351982057094574,,0.1351982057094574
0,1870,0.13080887496471405,,0.13080887496471405
0,1871,0.065397247672081,,0.065397247672081
0,1872,0.14015056192874908,,0.14015056192874908
0,1873,0.10461898148059845,,0.10461898148059845
0,1874,0.035582028329372406,,0.035582028329372406
0,1875,0.09152747690677643,,0.09152747690677643
0,1876,0.16211137175559998,,0.16211137175559998
0,1877,1.3291560411453247,,1.3291560411453247
0,1878,0.11077270656824112,,0.11077270656824112
0,1879,0.04015037789940834,,0.04015037789940834
0,1880,0.07618585973978043,,0.07618585973978043
0,1881,0.044287919998168945,,0.044287919998168945
0,1882,0.9398199915885925,,0.9398199915885925
0,1883,0.06818363815546036,,0.06818363815546036
0,1884,0.08459112048149109,,0.08459112048149109
0,1885,0.041958920657634735,,0.041958920657634735
0,1886,0.11855285614728928,,0.11855285614728928
0,1887,0.06055622547864914,,0.06055622547864914
0,1888,0.11147041618824005,,0.11147041618824005
0,1889,0.0956382304430008,,0.0956382304430008
0,1890,0.11162976920604706,,0.11162976920604706
0,1891,0.04833634942770004,,0.04833634942770004
0,1892,0.13769595324993134,,0.13769595324993134
0,1893,0.06720070540904999,,0.06720070540904999
0,1894,0.10399653017520905,,0.10399653017520905
0,1895,0.3115883469581604,,0.3115883469581604
0,1896,0.03736165910959244,,0.03736165910959244
0,1897,0.04037271440029144,,0.04037271440029144
0,1898,0.12422220408916473,,0.12422220408916473
0,1899,0.10255265235900879,,0.10255265235900879
0,1900,1.5261752605438232,,1.5261752605438232
0,1901,0.14954373240470886,,0.14954373240470886
0,1902,0.12043748050928116,,0.12043748050928116
0,1903,0.0525684729218483,,0.0525684729218483
0,1904,0.03450014814734459,,0.03450014814734459
0,1905,0.046919193118810654,,0.046919193118810654
0,1906,0.06479794532060623,,0.06479794532060623
0,1907,26.93341827392578,,26.93341827392578
0,1908,0.3979927599430084,,0.3979927599430084
0,1909,0.10570018738508224,,0.10570018738508224
0,1910,0.09523490071296692,,0.09523490071296692
0,1911,1.5386408567428589,,1.5386408567428589
0,1912,0.155532106757164,,0.155532106757164
0,1913,0.17648199200630188,,0.17648199200630188
0,1914,2.7703843116760254,,2.7703843116760254
0,1915,0.17377790808677673,,0.17377790808677673
0,1916,0.07564419507980347,,0.07564419507980347
0,1917,0.06957951188087463,,0.06957951188087463
0,1918,0.07197493314743042,,0.07197493314743042
0,1919,2.6293046474456787,,2.6293046474456787
0,1920,0.169044628739357,,0.169044628739357
0,1921,0.09911949932575226,,0.09911949932575226
0,1922,0.0734979659318924,,0.0734979659318924
0,1923,0.14811289310455322,,0.14811289310455322
0,1924,0.1645100861787796,,0.1645100861787796
0,1925,0.7247381210327148,,0.7247381210327148
0,1926,0.12074131518602371,,0.12074131518602371
0,1927,16.884654998779297,,16.884654998779297
0,1928,0.1265854686498642,,0.1265854686498642
0,1929,0.056331247091293335,,0.056331247091293335
0,1930,0.11669359356164932,,0.11669359356164932
0,1931,0.07017908245325089,,0.07017908245325089
0,1932,0.09168675541877747,,0.09168675541877747
0,1933,0.07762067019939423,,0.07762067019939423
0,1934,0.06395267695188522,,0.06395267695188522
0,1935,0.04040760546922684,,0.04040760546922684
0,1936,0.06091592088341713,,0.06091592088341713
0,1937,0.08151455223560333,,0.08151455223560333
0,1938,0.0900253877043724,,0.0900253877043724
0,1939,0.08455025404691696,,0.08455025404691696
0,1940,0.04626670107245445,,0.04626670107245445
0,1941,0.12251755595207214,,0.12251755595207214
0,1942,0.22860375046730042,,0.22860375046730042
