Epoch,Step,Data Loss,Physics Loss,Loss
0,3474,15.214621543884277,66.90767669677734,41.06114959716797
0,3475,0.06749958544969559,57.92405700683594,28.995779037475586
0,3476,0.2146952748298645,57.75673294067383,28.985713958740234
0,3477,0.10807748883962631,76.93671417236328,38.522396087646484
0,3478,0.018467023968696594,29.000396728515625,14.509431838989258
0,3479,0.7729718089103699,69.59547424316406,35.18422317504883
0,3480,0.2884799540042877,108.44913482666016,54.36880874633789
0,3481,0.8470349907875061,90.145751953125,45.496395111083984
0,3482,0.021426120772957802,87.37378692626953,43.69760513305664
0,3483,0.09327825903892517,91.38723754882812,45.740257263183594
0,3484,1.4394683837890625,118.0562515258789,59.747859954833984
0,3485,0.4004822075366974,54.29513168334961,27.347806930541992
0,3486,0.06808421015739441,109.46393585205078,54.76601028442383
0,3487,0.3205275237560272,115.9792251586914,58.14987564086914
0,3488,0.18142573535442352,114.9029769897461,57.54220199584961
0,3489,0.059973713010549545,99.4233627319336,49.741668701171875
0,3490,8.30284309387207,31.627416610717773,19.965129852294922
0,3491,0.024661602452397346,86.55818939208984,43.29142379760742
0,3492,0.1951616257429123,141.64068603515625,70.91792297363281
0,3493,0.1654646247625351,89.74036407470703,44.95291519165039
0,3494,0.020286880433559418,28.2868595123291,14.153573036193848
0,3495,0.05233205854892731,91.4118423461914,45.732086181640625
0,3496,0.55267733335495,126.6612319946289,63.606956481933594
0,3497,0.016523350030183792,130.73709106445312,65.3768081665039
0,3498,21.20970344543457,93.40699005126953,57.308345794677734
0,3499,0.02082005888223648,80.32679748535156,40.17380905151367
0,3500,0.5408478379249573,94.14868927001953,47.34476852416992
0,3501,0.16424085199832916,109.17448425292969,54.66936111450195
0,3502,0.09741692990064621,63.19410705566406,31.645761489868164
0,3503,0.19328193366527557,37.2987060546875,18.745994567871094
0,3504,0.008812268264591694,85.8905029296875,42.94965744018555
0,3505,0.07871796190738678,82.61937713623047,41.34904861450195
0,3506,0.18097424507141113,94.80953216552734,47.49525451660156
0,3507,0.11927758902311325,91.01602172851562,45.567649841308594
0,3508,0.621182382106781,32.483917236328125,16.552549362182617
0,3509,0.006838871166110039,48.94589614868164,24.476367950439453
0,3510,0.13741934299468994,69.98268127441406,35.06005096435547
0,3511,0.029210707172751427,45.87933349609375,22.95427131652832
0,3512,0.04153740778565407,61.22579574584961,30.6336669921875
0,3513,0.032463110983371735,45.781532287597656,22.906997680664062
0,3514,0.03882933408021927,58.16779327392578,29.10331153869629
0,3515,0.01997733861207962,35.70874786376953,17.864362716674805
0,3516,1.6374571323394775,81.0125961303711,41.32502746582031
0,3517,2.0642547607421875,84.68704986572266,43.37565231323242
0,3518,1.5341535806655884,30.297496795654297,15.915824890136719
0,3519,0.13215701282024384,52.359500885009766,26.24582862854004
0,3520,0.2122492790222168,5.863216876983643,3.0377330780029297
0,3521,0.01203541923314333,80.09183502197266,40.051937103271484
0,3522,0.01746859773993492,109.30304718017578,54.66025924682617
0,3523,0.09470606595277786,146.04583740234375,73.07027435302734
0,3524,0.49966245889663696,21.647823333740234,11.073742866516113
0,3525,0.1613275706768036,61.21540451049805,30.688365936279297
0,3526,0.737388014793396,97.29310607910156,49.0152473449707
0,3527,0.013541490770876408,108.14808654785156,54.080814361572266
0,3528,0.007399687077850103,84.80033874511719,42.40386962890625
0,3529,0.03237126022577286,27.473543167114258,13.752957344055176
0,3530,0.02231256105005741,42.5469856262207,21.284648895263672
0,3531,0.11108092963695526,23.43926429748535,11.775172233581543
0,3532,0.06784813106060028,46.50917053222656,23.288509368896484
0,3533,0.03671015053987503,42.049930572509766,21.043319702148438
0,3534,0.21268929541110992,39.469051361083984,19.840869903564453
0,3535,0.14910255372524261,59.98501205444336,30.06705665588379
0,3536,0.6214032173156738,91.26837158203125,45.944889068603516
0,3537,0.2368471473455429,104.78215026855469,52.509498596191406
0,3538,0.1891685575246811,34.67803192138672,17.4335994720459
0,3539,1.3543906211853027,109.66202545166016,55.508209228515625
0,3540,0.3890475928783417,156.4486541748047,78.41885375976562
0,3541,0.013255300931632519,41.29316329956055,20.653209686279297
0,3542,0.15617206692695618,21.92007064819336,11.038121223449707
0,3543,0.32753169536590576,79.68729400634766,40.00741195678711
0,3544,0.26198047399520874,137.11534118652344,68.68865966796875
0,3545,0.17462366819381714,152.09190368652344,76.13326263427734
0,3546,0.014113916084170341,62.48485565185547,31.24948501586914
0,3547,0.08888441324234009,53.12160873413086,26.605247497558594
0,3548,0.19325236976146698,89.9726791381836,45.08296585083008
0,3549,0.2341114580631256,58.53546905517578,29.384790420532227
0,3550,0.05770189315080643,29.613866806030273,14.835783958435059
0,3551,0.021606022492051125,71.11827087402344,35.56993865966797
0,3552,0.10651294887065887,11.236165046691895,5.67133903503418
0,3553,0.0069098565727472305,41.838924407958984,20.922916412353516
0,3554,0.015591471455991268,62.688533782958984,31.352062225341797
0,3555,0.025491435080766678,47.91422653198242,23.969858169555664
0,3556,0.02041841484606266,41.430397033691406,20.72540855407715
0,3557,0.06454937160015106,33.22381591796875,16.644182205200195
0,3558,0.08673158288002014,92.60130310058594,46.344017028808594
0,3559,0.34647276997566223,85.39311218261719,42.86979293823242
0,3560,0.3262577950954437,74.6820068359375,37.50413131713867
0,3561,0.20621700584888458,63.80363464355469,32.00492477416992
0,3562,0.06409136205911636,87.56846618652344,43.816280364990234
0,3563,0.02175232023000717,46.138160705566406,23.0799560546875
0,3564,0.26122280955314636,51.50605392456055,25.883638381958008
0,3565,0.015225556679069996,42.67417526245117,21.34469985961914
0,3566,0.009944712743163109,96.98736572265625,48.498653411865234
0,3567,0.32916945219039917,84.55174255371094,42.44045639038086
0,3568,0.02815708890557289,31.3365421295166,15.68234920501709
0,3569,0.06222682446241379,25.490234375,12.776230812072754
0,3570,0.05233723670244217,44.55448532104492,22.30341148376465
0,3571,0.04557616636157036,80.85549926757812,40.450538635253906
0,3572,0.02130233310163021,69.55342102050781,34.78736114501953
0,3573,0.036980040371418,14.500692367553711,7.26883602142334
0,3574,0.013515172526240349,81.88103485107422,40.94727325439453
0,3575,0.05013791099190712,141.52520751953125,70.78767395019531
0,3576,0.36054670810699463,152.24359130859375,76.30207061767578
0,3577,0.37091755867004395,72.39380645751953,36.382362365722656
0,3578,0.3625237047672272,67.8720932006836,34.1173095703125
0,3579,0.05052874982357025,165.00146484375,82.52599334716797
0,3580,0.029170069843530655,184.9056854248047,92.4674301147461
0,3581,0.09636786580085754,163.46510314941406,81.7807388305664
0,3582,0.015221845358610153,106.48517608642578,53.25019836425781
0,3583,5.530123710632324,106.40599060058594,55.968055725097656
0,3584,0.03226639702916145,102.11864471435547,51.07545471191406
0,3585,0.021495172753930092,44.720947265625,22.3712215423584
0,3586,0.05314062908291817,162.4825897216797,81.26786804199219
0,3587,0.1424562633037567,36.0958366394043,18.1191463470459
0,3588,0.2698737680912018,54.44617462158203,27.35802459716797
0,3589,1.3059744834899902,87.90140533447266,44.60369110107422
0,3590,0.224741131067276,98.99192810058594,49.608333587646484
0,3591,4.4202799797058105,31.460412979125977,17.940345764160156
0,3592,0.08065232634544373,33.38767623901367,16.73416519165039
0,3593,0.18802538514137268,39.36245346069336,19.775239944458008
0,3594,0.031708501279354095,60.162025451660156,30.096866607666016
0,3595,0.37456926703453064,73.11394500732422,36.744258880615234
0,3596,0.5141009092330933,59.98369598388672,30.248897552490234
0,3597,0.035526055842638016,20.739017486572266,10.387271881103516
0,3598,8.450216293334961,91.53219604492188,49.991207122802734
0,3599,0.10250867158174515,51.59299850463867,25.847753524780273
0,3600,0.06671660393476486,53.48064422607422,26.773679733276367
0,3601,0.8683030009269714,129.87002563476562,65.3691635131836
0,3602,0.09991542994976044,67.23690795898438,33.66841125488281
0,3603,0.22977767884731293,39.60358810424805,19.916683197021484
0,3604,0.12787887454032898,72.83924865722656,36.48356246948242
0,3605,0.6899091601371765,64.82833099365234,32.75912094116211
0,3606,0.0038183387368917465,48.27771759033203,24.14076805114746
0,3607,0.13244561851024628,67.74240112304688,33.93742370605469
0,3608,0.016648726537823677,38.522911071777344,19.269779205322266
0,3609,5.047811031341553,51.98175811767578,28.51478385925293
0,3610,0.21599210798740387,44.05692672729492,22.136459350585938
0,3611,0.4579082727432251,27.201107025146484,13.829507827758789
0,3612,0.1366567462682724,41.80466079711914,20.970659255981445
0,3613,2.7377283573150635,58.32905197143555,30.533390045166016
0,3614,0.11648143082857132,23.279497146606445,11.697989463806152
0,3615,0.010639520362019539,100.22370147705078,50.11717224121094
0,3616,0.16314318776130676,159.84095764160156,80.0020523071289
0,3617,0.2714196741580963,159.86158752441406,80.0665054321289
0,3618,7.127706527709961,108.18618774414062,57.65694808959961
0,3619,0.01946682669222355,39.68648910522461,19.852977752685547
0,3620,0.08635985106229782,98.547607421875,49.31698226928711
0,3621,0.7527374029159546,220.16014099121094,110.45643615722656
0,3622,0.19275017082691193,121.75242614746094,60.97258758544922
0,3623,0.22725777328014374,116.80330657958984,58.515281677246094
0,3624,0.07441487908363342,104.49070739746094,52.282562255859375
0,3625,0.02310134656727314,100.53904724121094,50.28107452392578
0,3626,0.23639965057373047,71.95771789550781,36.0970573425293
0,3627,0.02123175375163555,21.90873908996582,10.964985847473145
0,3628,0.13373059034347534,26.207799911499023,13.170764923095703
0,3629,0.20805923640727997,50.055259704589844,25.13165855407715
0,3630,2.1923935413360596,86.23590850830078,44.214149475097656
0,3631,0.0274652149528265,68.51919555664062,34.27333068847656
0,3632,3.4524190425872803,121.12382507324219,62.28812026977539
0,3633,0.03631683066487312,20.550846099853516,10.293581008911133
0,3634,0.03413441777229309,95.14057159423828,47.58735275268555
0,3635,0.16023440659046173,111.02320098876953,55.59171676635742
0,3636,0.02395782433450222,138.06024169921875,69.04209899902344
0,3637,0.3016323745250702,154.18260192871094,77.24211883544922
0,3638,0.35406333208084106,114.7659683227539,57.56001663208008
0,3639,0.1877741664648056,27.748275756835938,13.968025207519531
0,3640,0.06629861891269684,108.76749420166016,54.41689682006836
0,3641,0.03253013640642166,185.5977020263672,92.81511688232422
0,3642,3.409532070159912,139.35890197753906,71.38421630859375
0,3643,0.08436603099107742,106.79871368408203,53.4415397644043
0,3644,0.21756048500537872,38.28557586669922,19.251567840576172
0,3645,0.03750302270054817,35.29450607299805,17.666004180908203
0,3646,0.12698408961296082,55.872615814208984,27.999799728393555
0,3647,0.2022753655910492,7.25919246673584,3.730733871459961
0,3648,0.022881556302309036,78.59526824951172,39.30907440185547
0,3649,0.20236730575561523,202.55648803710938,101.37942504882812
0,3650,0.2064637392759323,84.54116821289062,42.373817443847656
0,3651,0.014379670843482018,28.706235885620117,14.360307693481445
0,3652,0.04393275827169418,108.48019409179688,54.262062072753906
0,3653,0.06723843514919281,149.4598846435547,74.76356506347656
0,3654,0.32750359177589417,109.56050872802734,54.944007873535156
0,3655,0.020296581089496613,110.7911148071289,55.405704498291016
0,3656,0.036044470965862274,84.26554870605469,42.150794982910156
0,3657,0.27837038040161133,170.4629364013672,85.37065124511719
0,3658,0.09774872660636902,266.8174133300781,133.45758056640625
0,3659,0.03781335428357124,135.33445739746094,67.6861343383789
0,3660,0.18363508582115173,122.4530029296875,61.31831741333008
0,3661,0.9027999043464661,73.78583526611328,37.34431838989258
0,3662,0.0705915316939354,138.83285522460938,69.45172119140625
0,3663,0.03551720455288887,180.79747009277344,90.41649627685547
0,3664,0.0075055076740682125,236.9062957763672,118.45690155029297
0,3665,0.019745871424674988,179.22781372070312,89.623779296875
0,3666,0.01123049110174179,51.09918212890625,25.555206298828125
0,3667,0.06445947289466858,124.99388885498047,62.5291748046875
0,3668,0.02169102616608143,128.23374938964844,64.12772369384766
0,3669,0.1934802383184433,155.47689819335938,77.83518981933594
0,3670,1.9464975595474243,150.41517639160156,76.18083953857422
0,3671,0.19331622123718262,115.37903594970703,57.78617477416992
0,3672,2.2954258918762207,46.121341705322266,24.208383560180664
0,3673,0.09232260286808014,118.077392578125,59.08485794067383
0,3674,0.45476973056793213,246.51559448242188,123.48518371582031
0,3675,0.024323562160134315,135.28492736816406,67.65462493896484
0,3676,0.15267615020275116,144.00765991210938,72.08016967773438
0,3677,0.11611278355121613,123.70140838623047,61.90876007080078
0,3678,0.03637125343084335,43.18833541870117,21.612354278564453
0,3679,0.16401709616184235,77.20509338378906,38.68455505371094
0,3680,0.02171618863940239,113.61157989501953,56.816646575927734
0,3681,0.17742496728897095,117.20714569091797,58.692283630371094
0,3682,0.05988047271966934,171.38026428222656,85.7200698852539
0,3683,0.06263282895088196,104.2936019897461,52.17811584472656
0,3684,0.0122056994587183,20.845815658569336,10.429010391235352
0,3685,0.18135017156600952,108.67667388916016,54.429012298583984
0,3686,0.1063624769449234,163.51895141601562,81.81266021728516
0,3687,0.014913278631865978,195.56600952148438,97.79045867919922
0,3688,0.37383532524108887,156.34327697753906,78.35855865478516
0,3689,0.5637848973274231,113.5093994140625,57.036590576171875
0,3690,0.014989987015724182,156.99815368652344,78.5065689086914
0,3691,0.10261934250593185,112.00039672851562,56.051509857177734
0,3692,0.40527886152267456,142.59791564941406,71.50159454345703
0,3693,0.017595559358596802,131.63604736328125,65.82682037353516
0,3694,0.0335812084376812,103.03071594238281,51.53215026855469
0,3695,0.08631940931081772,124.15465545654297,62.120487213134766
0,3696,1.6518446207046509,135.33343505859375,68.49263763427734
0,3697,0.14442019164562225,220.15451049804688,110.14946746826172
0,3698,0.07425781339406967,153.1360626220703,76.60516357421875
0,3699,0.01223885826766491,51.614830017089844,25.813533782958984
0,3700,0.05969364196062088,46.41134262084961,23.235517501831055
0,3701,0.04771864041686058,82.52906036376953,41.28839111328125
0,3702,0.11335870623588562,55.48078536987305,27.79707145690918
0,3703,0.8367260098457336,22.8170166015625,11.826870918273926
0,3704,0.7113190293312073,94.07353973388672,47.39242935180664
0,3705,0.011613872833549976,80.97718811035156,40.49440002441406
0,3706,0.03440695255994797,118.5643310546875,59.29936981201172
0,3707,0.8962891101837158,53.10850524902344,27.002397537231445
0,3708,0.2140500694513321,62.48820495605469,31.35112762451172
0,3709,0.0168188214302063,82.69013977050781,41.353477478027344
0,3710,0.4151064455509186,96.60633850097656,48.51072311401367
0,3711,0.47971099615097046,84.2591323852539,42.369422912597656
0,3712,1.5974903106689453,21.383201599121094,11.49034595489502
0,3713,0.8025528788566589,142.51702880859375,71.6597900390625
0,3714,0.006328204646706581,95.98575592041016,47.99604034423828
0,3715,0.05346910282969475,171.9634552001953,86.00846099853516
0,3716,0.22018229961395264,113.77085876464844,56.995521545410156
